name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
学びの道,127,115817482,56,125,1,19.46209281738587,1,29,,service,7,"LINESTRING (132.71102 34.397692, 132.71102 34.3977352, 132.7110481 34.3977761, 132.7111313 34.3978259)",bike;walk,1
学びの道,128,115817482,125,56,1,19.462092817385873,1,29,,service,7,"LINESTRING (132.7111313 34.3978259, 132.7110481 34.3977761, 132.71102 34.3977352, 132.71102 34.397692)",bike;walk,1
学びの道,129,115817482,125,28,1,104.85278947749025,1,29,,service,7,"LINESTRING (132.7111313 34.3978259, 132.7113083 34.39792, 132.7115791 34.3980757, 132.7116992 34.3981836, 132.7117673 34.3982874, 132.7118099 34.3983879, 132.7118257 34.3985131)",bike;walk,1
学びの道,130,115817482,28,125,1,104.85278947749025,1,29,,service,7,"LINESTRING (132.7118257 34.3985131, 132.7118099 34.3983879, 132.7117673 34.3982874, 132.7116992 34.3981836, 132.7115791 34.3980757, 132.7113083 34.39792, 132.7111313 34.3978259)",bike;walk,1
学びの道,131,115817482,28,120,1,10.194038647418118,1,29,,service,7,"LINESTRING (132.7118257 34.3985131, 132.7119368 34.3985141)",bike;walk,1
学びの道,132,115817482,120,28,1,10.194038647418118,1,29,,service,7,"LINESTRING (132.7119368 34.3985141, 132.7118257 34.3985131)",bike;walk,1
,133,115817487,55,103,1,101.8932430571071,1,29,,service,7,"LINESTRING (132.7099961 34.4024351, 132.710503 34.4024617, 132.7105473 34.4024621, 132.7108473 34.4024646, 132.7108678 34.4026771)",bike;walk,1
,134,115817487,103,55,1,101.8932430571071,1,29,,service,7,"LINESTRING (132.7108678 34.4026771, 132.7108473 34.4024646, 132.7105473 34.4024621, 132.710503 34.4024617, 132.7099961 34.4024351)",bike;walk,1
,135,115817487,103,45,1,18.008778961647497,1,29,,service,7,"LINESTRING (132.7108678 34.4026771, 132.7108701 34.4027485, 132.710873 34.402839)",bike;walk,1
,136,115817487,45,103,1,18.008778961647497,1,29,,service,7,"LINESTRING (132.710873 34.402839, 132.7108701 34.4027485, 132.7108678 34.4026771)",bike;walk,1
,137,115817512,43,408,1,338.7643451752474,1,29,,residential,6,"LINESTRING (132.7175091 34.3939929, 132.717817 34.3937859, 132.7179497 34.393735, 132.718105 34.393714, 132.7182703 34.3936774, 132.718391 34.3936254, 132.7185211 34.3935358, 132.7186351 34.3934373, 132.7187236 34.3933576, 132.7187665 34.3932989, 132.7188067 34.3932182, 132.7188456 34.3930732, 132.7189033 34.3927965, 132.7189274 34.3925984, 132.7189234 34.3922996, 132.7189194 34.3921668, 132.7188885 34.3921026, 132.7188309 34.3920429, 132.7184426 34.3917)",auto;bike;walk,1
,138,115817512,408,43,1,338.7643451752474,1,29,,residential,6,"LINESTRING (132.7184426 34.3917, 132.7188309 34.3920429, 132.7188885 34.3921026, 132.7189194 34.3921668, 132.7189234 34.3922996, 132.7189274 34.3925984, 132.7189033 34.3927965, 132.7188456 34.3930732, 132.7188067 34.3932182, 132.7187665 34.3932989, 132.7187236 34.3933576, 132.7186351 34.3934373, 132.7185211 34.3935358, 132.718391 34.3936254, 132.7182703 34.3936774, 132.718105 34.393714, 132.7179497 34.393735, 132.717817 34.3937859, 132.7175091 34.3939929)",auto;bike;walk,1
けやき通り,139,115817518,55,331,1,7.788507743076925,1,29,,service,7,"LINESTRING (132.7099961 34.4024351, 132.7099123 34.4024463)",bike;walk,1
けやき通り,140,115817518,331,55,1,7.788507743076925,1,29,,service,7,"LINESTRING (132.7099123 34.4024463, 132.7099961 34.4024351)",bike;walk,1
けやき通り,141,115817518,331,135,1,109.34863862003866,1,29,,service,7,"LINESTRING (132.7099123 34.4024463, 132.7094463 34.4024538, 132.7093692 34.4024949, 132.7093519 34.4030178)",bike;walk,1
けやき通り,142,115817518,135,331,1,109.34863862003866,1,29,,service,7,"LINESTRING (132.7093519 34.4030178, 132.7093692 34.4024949, 132.7094463 34.4024538, 132.7099123 34.4024463)",bike;walk,1
けやき通り,143,115817518,135,358,1,50.875415337683606,1,29,,service,7,"LINESTRING (132.7093519 34.4030178, 132.7093385 34.4034752)",bike;walk,1
けやき通り,144,115817518,358,135,1,50.875415337683606,1,29,,service,7,"LINESTRING (132.7093385 34.4034752, 132.7093519 34.4030178)",bike;walk,1
けやき通り,145,115817518,358,327,1,37.23033044196482,1,29,,service,7,"LINESTRING (132.7093385 34.4034752, 132.7093294 34.4037835, 132.7093279 34.4038099)",bike;walk,1
けやき通り,146,115817518,327,358,1,37.23033044196482,1,29,,service,7,"LINESTRING (132.7093279 34.4038099, 132.7093294 34.4037835, 132.7093385 34.4034752)",bike;walk,1
けやき通り,147,115817518,327,155,1,118.42293759908978,1,29,,service,7,"LINESTRING (132.7093279 34.4038099, 132.7093817 34.403876, 132.709895 34.403863, 132.710126 34.403865, 132.710215 34.403881, 132.710335 34.403924, 132.71052 34.4040337)",bike;walk,1
けやき通り,148,115817518,155,327,1,118.42293759908978,1,29,,service,7,"LINESTRING (132.71052 34.4040337, 132.710335 34.403924, 132.710215 34.403881, 132.710126 34.403865, 132.709895 34.403863, 132.7093817 34.403876, 132.7093279 34.4038099)",bike;walk,1
けやき通り,149,115817518,155,153,1,25.545862068320066,1,29,,service,7,"LINESTRING (132.71052 34.4040337, 132.7106228 34.4041159, 132.7106357 34.4041262, 132.710688 34.404168, 132.710713 34.4041984)",bike;walk,1
けやき通り,150,115817518,153,155,1,25.545862068320062,1,29,,service,7,"LINESTRING (132.710713 34.4041984, 132.710688 34.404168, 132.7106357 34.4041262, 132.7106228 34.4041159, 132.71052 34.4040337)",bike;walk,1
けやき通り,151,115817518,153,26,1,9.07889013291831,1,29,,service,7,"LINESTRING (132.710713 34.4041984, 132.710738 34.4042774)",bike;walk,1
けやき通り,152,115817518,26,153,1,9.07889013291831,1,29,,service,7,"LINESTRING (132.710738 34.4042774, 132.710713 34.4041984)",bike;walk,1
けやき通り,153,115817518,26,41,1,62.055747131932364,1,29,,service,7,"LINESTRING (132.710738 34.4042774, 132.7107392 34.4042956, 132.710743 34.4044, 132.7107374 34.4047308, 132.710736 34.404813, 132.710763 34.404811)",bike;walk,1
けやき通り,154,115817518,41,26,1,62.055747131932364,1,29,,service,7,"LINESTRING (132.710763 34.404811, 132.710736 34.404813, 132.7107374 34.4047308, 132.710743 34.4044, 132.7107392 34.4042956, 132.710738 34.4042774)",bike;walk,1
,155,115817544,276,104,1,32.579503250948505,1,29,,residential,6,"LINESTRING (132.7175561 34.3940432, 132.7176125 34.3941322, 132.717636 34.3942695, 132.7176757 34.3943123)",auto;bike;walk,1
,156,115817544,104,276,1,32.579503250948505,1,29,,residential,6,"LINESTRING (132.7176757 34.3943123, 132.717636 34.3942695, 132.7176125 34.3941322, 132.7175561 34.3940432)",auto;bike;walk,1
山中道,157,115817556,64,241,1,7.690760394916405,1,29,,unclassified,11,"LINESTRING (132.7173504 34.4036379, 132.7174295 34.4036608)",auto;bike;walk,1
山中道,158,115817556,241,64,1,7.690760394916405,1,29,,unclassified,11,"LINESTRING (132.7174295 34.4036608, 132.7173504 34.4036379)",auto;bike;walk,1
山中道,159,115817556,241,409,1,234.55514065884066,1,29,,unclassified,11,"LINESTRING (132.7174295 34.4036608, 132.7180666 34.4038046, 132.7181605 34.4038044, 132.7182458 34.4037724, 132.7187671 34.4033594, 132.719137 34.403212, 132.7194266 34.4031538, 132.7197 34.4031902)",auto;bike;walk,1
山中道,160,115817556,409,241,1,234.55514065884066,1,29,,unclassified,11,"LINESTRING (132.7197 34.4031902, 132.7194266 34.4031538, 132.719137 34.403212, 132.7187671 34.4033594, 132.7182458 34.4037724, 132.7181605 34.4038044, 132.7180666 34.4038046, 132.7174295 34.4036608)",auto;bike;walk,1
,161,115817571,61,266,1,46.07361911414275,1,29,,service,7,"LINESTRING (132.716004 34.398314, 132.7160103 34.3979759, 132.7160118 34.3978997)",bike;walk,1
,162,115817571,266,61,1,46.07361911414275,1,29,,service,7,"LINESTRING (132.7160118 34.3978997, 132.7160103 34.3979759, 132.716004 34.398314)",bike;walk,1
,163,115817571,266,265,1,22.953280979317906,1,29,,service,7,"LINESTRING (132.7160118 34.3978997, 132.7160156 34.3976933)",bike;walk,1
,164,115817571,265,266,1,22.953280979317906,1,29,,service,7,"LINESTRING (132.7160156 34.3976933, 132.7160118 34.3978997)",bike;walk,1
,165,115817571,265,52,1,49.632280072171355,1,29,,service,7,"LINESTRING (132.7160156 34.3976933, 132.716024 34.397247)",bike;walk,1
,166,115817571,52,265,1,49.632280072171355,1,29,,service,7,"LINESTRING (132.716024 34.397247, 132.7160156 34.3976933)",bike;walk,1
,167,115817589,53,65,1,71.58040851662768,1,29,,residential,6,"LINESTRING (132.70798 34.4022114, 132.7079505 34.4020543, 132.707874 34.4019835, 132.7077614 34.4019392, 132.7076206 34.4019182, 132.707417 34.401936)",auto;bike;walk,1
,168,115817589,65,53,1,71.58040851662768,1,29,,residential,6,"LINESTRING (132.707417 34.401936, 132.7076206 34.4019182, 132.7077614 34.4019392, 132.707874 34.4019835, 132.7079505 34.4020543, 132.70798 34.4022114)",auto;bike;walk,1
,169,115817621,71,53,1,188.264181911911,1,29,,residential,6,"LINESTRING (132.708122 34.403866, 132.7080832 34.4037728, 132.7081946 34.4035747, 132.708165 34.4032306, 132.7080899 34.4027725, 132.7080041 34.4024095, 132.70798 34.4022114)",auto;bike;walk,1
,170,115817621,53,71,1,188.26418191191104,1,29,,residential,6,"LINESTRING (132.70798 34.4022114, 132.7080041 34.4024095, 132.7080899 34.4027725, 132.708165 34.4032306, 132.7081946 34.4035747, 132.7080832 34.4037728, 132.708122 34.403866)",auto;bike;walk,1
,171,115817624,63,278,1,9.938330488730731,1,29,,residential,6,"LINESTRING (132.7190904 34.3930743, 132.719195 34.3930975)",auto;bike;walk,1
,172,115817624,278,63,1,9.938330488730731,1,29,,residential,6,"LINESTRING (132.719195 34.3930975, 132.7190904 34.3930743)",auto;bike;walk,1
,173,115817624,278,410,1,118.0664826556631,1,29,,residential,6,"LINESTRING (132.719195 34.3930975, 132.7192546 34.3931108, 132.7192962 34.3934826, 132.7193579 34.3937648, 132.7194062 34.3938213, 132.7197 34.3939645)",auto;bike;walk,1
,174,115817624,410,278,1,118.0664826556631,1,29,,residential,6,"LINESTRING (132.7197 34.3939645, 132.7194062 34.3938213, 132.7193579 34.3937648, 132.7192962 34.3934826, 132.7192546 34.3931108, 132.719195 34.3930975)",auto;bike;walk,1
,175,115817637,39,305,1,63.90244551857694,1,29,,service,7,"LINESTRING (132.716282 34.403334, 132.716453 34.403393, 132.716754 34.403517, 132.716902 34.403567, 132.716916 34.403571)",bike;walk,1
,176,115817637,305,39,1,63.90244551857694,1,29,,service,7,"LINESTRING (132.716916 34.403571, 132.716902 34.403567, 132.716754 34.403517, 132.716453 34.403393, 132.716282 34.403334)",bike;walk,1
,177,115817637,305,37,1,10.490882614274645,1,29,,service,7,"LINESTRING (132.716916 34.403571, 132.717024 34.403602)",bike;walk,1
,178,115817637,37,305,1,10.490882614274645,1,29,,service,7,"LINESTRING (132.717024 34.403602, 132.716916 34.403571)",bike;walk,1
,179,115817664,42,34,1,9.082887541451335,1,29,,service,7,"LINESTRING (132.714378 34.398288, 132.714358 34.398208)",bike;walk,1
,180,115817664,34,42,1,9.082887541451335,1,29,,service,7,"LINESTRING (132.714358 34.398208, 132.714378 34.398288)",bike;walk,1
,181,115817669,411,59,1,47.47942771252255,1,29,,residential,6,"LINESTRING (132.7135779 34.4065, 132.7137813 34.4062442, 132.7138564 34.4061402)",auto;bike;walk,1
,182,115817669,59,411,1,47.47942771252255,1,29,,residential,6,"LINESTRING (132.7138564 34.4061402, 132.7137813 34.4062442, 132.7135779 34.4065)",auto;bike;walk,1
,183,115817669,59,66,1,64.59656365757272,1,29,,residential,6,"LINESTRING (132.7138564 34.4061402, 132.7142217 34.4060313, 132.7145209 34.4059482)",auto;bike;walk,1
,184,115817669,66,59,1,64.59656365757272,1,29,,residential,6,"LINESTRING (132.7145209 34.4059482, 132.7142217 34.4060313, 132.7138564 34.4061402)",auto;bike;walk,1
,185,115817682,61,32,1,25.946874582290246,1,29,,service,7,"LINESTRING (132.716004 34.398314, 132.715735 34.398242)",bike;walk,1
,186,115817682,32,61,1,25.946874582290246,1,29,,service,7,"LINESTRING (132.715735 34.398242, 132.716004 34.398314)",bike;walk,1
,187,115817715,14,271,1,16.70531006107919,1,29,,service,7,"LINESTRING (132.7126169 34.405597, 132.7126208 34.4054468)",bike;walk,1
,188,115817715,271,14,1,16.70531006107919,1,29,,service,7,"LINESTRING (132.7126208 34.4054468, 132.7126169 34.405597)",bike;walk,1
,189,115817715,271,25,1,82.42219130666331,1,29,,service,7,"LINESTRING (132.7126208 34.4054468, 132.7126114 34.4047056)",bike;walk,1
,190,115817715,25,271,1,82.42219130666331,1,29,,service,7,"LINESTRING (132.7126114 34.4047056, 132.7126208 34.4054468)",bike;walk,1
タワー通り,191,115817751,25,269,1,9.669798764224186,1,29,,service,7,"LINESTRING (132.7126114 34.4047056, 132.7127168 34.4047053)",bike;walk,1
タワー通り,192,115817751,269,25,1,9.669798764224186,1,29,,service,7,"LINESTRING (132.7127168 34.4047053, 132.7126114 34.4047056)",bike;walk,1
タワー通り,193,115817751,269,100,1,23.21117995622529,1,29,,service,7,"LINESTRING (132.7127168 34.4047053, 132.712927 34.4047047, 132.7129698 34.4047046)",bike;walk,1
タワー通り,194,115817751,100,269,1,23.21117995622529,1,29,,service,7,"LINESTRING (132.7129698 34.4047046, 132.712927 34.4047047, 132.7127168 34.4047053)",bike;walk,1
タワー通り,195,115817751,100,340,1,31.027665767077437,1,29,,service,7,"LINESTRING (132.7129698 34.4047046, 132.7130945 34.4047042, 132.713308 34.4047043)",bike;walk,1
タワー通り,196,115817751,340,100,1,31.027665767077437,1,29,,service,7,"LINESTRING (132.713308 34.4047043, 132.7130945 34.4047042, 132.7129698 34.4047046)",bike;walk,1
タワー通り,197,115817751,340,138,1,41.73465629585983,1,29,,service,7,"LINESTRING (132.713308 34.4047043, 132.713587 34.4047028, 132.7137629 34.4047023)",bike;walk,1
タワー通り,198,115817751,138,340,1,41.73465629585983,1,29,,service,7,"LINESTRING (132.7137629 34.4047023, 132.713587 34.4047028, 132.713308 34.4047043)",bike;walk,1
タワー通り,199,115817751,138,60,1,60.771078137218865,1,29,,service,7,"LINESTRING (132.7137629 34.4047023, 132.7144253 34.4047005)",bike;walk,1
タワー通り,200,115817751,60,138,1,60.771078137218865,1,29,,service,7,"LINESTRING (132.7144253 34.4047005, 132.7137629 34.4047023)",bike;walk,1
タワー通り,201,115817751,60,31,1,9.091820337669171,1,29,,service,7,"LINESTRING (132.7144253 34.4047005, 132.7145244 34.4047002)",bike;walk,1
タワー通り,202,115817751,31,60,1,9.091820337669171,1,29,,service,7,"LINESTRING (132.7145244 34.4047002, 132.7144253 34.4047005)",bike;walk,1
,203,115817764,36,214,1,12.18749542170094,1,29,,residential,6,"LINESTRING (132.7092391 34.4054075, 132.7092292 34.4055168)",auto;bike;walk,1
,204,115817764,214,36,1,12.18749542170094,1,29,,residential,6,"LINESTRING (132.7092292 34.4055168, 132.7092391 34.4054075)",auto;bike;walk,1
,205,115817764,214,412,1,111.0593137500824,1,29,,residential,6,"LINESTRING (132.7092292 34.4055168, 132.709201 34.40583, 132.709283 34.40601, 132.709323 34.406236, 132.7093185 34.4065)",auto;bike;walk,1
,206,115817764,412,214,1,111.05931375008242,1,29,,residential,6,"LINESTRING (132.7093185 34.4065, 132.709323 34.406236, 132.709283 34.40601, 132.709201 34.40583, 132.7092292 34.4055168)",auto;bike;walk,1
ブールバール,207,115817779,7,23,1,126.23065356612594,1,29,,tertiary,5,"LINESTRING (132.7166393 34.4057888, 132.715921 34.4056614, 132.7152889 34.4055725)",auto;bike;walk,1
ブールバール,208,115817779,23,7,1,126.23065356612594,1,29,,tertiary,5,"LINESTRING (132.7152889 34.4055725, 132.715921 34.4056614, 132.7166393 34.4057888)",auto;bike;walk,1
ブールバール,209,115817779,23,0,1,68.03407868031262,1,29,,tertiary,5,"LINESTRING (132.7152889 34.4055725, 132.7145529 34.4054976)",auto;bike;walk,1
ブールバール,210,115817779,0,23,1,68.03407868031262,1,29,,tertiary,5,"LINESTRING (132.7145529 34.4054976, 132.7152889 34.4055725)",auto;bike;walk,1
ブールバール,211,115817779,0,198,1,161.9740430917647,1,29,,tertiary,5,"LINESTRING (132.7145529 34.4054976, 132.7138279 34.4054883, 132.7127949 34.4055908)",auto;bike;walk,1
ブールバール,212,115817779,198,0,1,161.9740430917647,1,29,,tertiary,5,"LINESTRING (132.7127949 34.4055908, 132.7138279 34.4054883, 132.7145529 34.4054976)",auto;bike;walk,1
ブールバール,213,115817779,198,14,1,16.3446754845516,1,29,,tertiary,5,"LINESTRING (132.7127949 34.4055908, 132.7126169 34.405597)",auto;bike;walk,1
ブールバール,214,115817779,14,198,1,16.3446754845516,1,29,,tertiary,5,"LINESTRING (132.7126169 34.405597, 132.7127949 34.4055908)",auto;bike;walk,1
ブールバール,215,115817779,14,193,1,16.720624542859706,1,29,,tertiary,5,"LINESTRING (132.7126169 34.405597, 132.712435 34.4056064)",auto;bike;walk,1
ブールバール,216,115817779,193,14,1,16.720624542859706,1,29,,tertiary,5,"LINESTRING (132.712435 34.4056064, 132.7126169 34.405597)",auto;bike;walk,1
ブールバール,217,115817779,193,33,1,66.27345393122377,1,29,,tertiary,5,"LINESTRING (132.712435 34.4056064, 132.7120892 34.4056384, 132.71172 34.4056898)",auto;bike;walk,1
ブールバール,218,115817779,33,193,1,66.27345393122377,1,29,,tertiary,5,"LINESTRING (132.71172 34.4056898, 132.7120892 34.4056384, 132.712435 34.4056064)",auto;bike;walk,1
ブールバール,219,115817779,33,1,1,116.06765914634386,1,29,,tertiary,5,"LINESTRING (132.71172 34.4056898, 132.7111408 34.4057357, 132.7104576 34.4057446)",auto;bike;walk,1
ブールバール,220,115817779,1,33,1,116.06765914634386,1,29,,tertiary,5,"LINESTRING (132.7104576 34.4057446, 132.7111408 34.4057357, 132.71172 34.4056898)",auto;bike;walk,1
ブールバール,221,115817779,1,36,1,119.2550573630967,1,29,,tertiary,5,"LINESTRING (132.7104576 34.4057446, 132.710055 34.4057039, 132.7098233 34.4056472, 132.7094799 34.4055127, 132.7092391 34.4054075)",auto;bike;walk,1
ブールバール,222,115817779,36,1,1,119.25505736309671,1,29,,tertiary,5,"LINESTRING (132.7092391 34.4054075, 132.7094799 34.4055127, 132.7098233 34.4056472, 132.710055 34.4057039, 132.7104576 34.4057446)",auto;bike;walk,1
ブールバール,223,115817779,36,5,1,84.03301471158618,1,29,,tertiary,5,"LINESTRING (132.7092391 34.4054075, 132.7089502 34.4052659, 132.7084517 34.4050214)",auto;bike;walk,1
ブールバール,224,115817779,5,36,1,84.03301471158618,1,29,,tertiary,5,"LINESTRING (132.7084517 34.4050214, 132.7089502 34.4052659, 132.7092391 34.4054075)",auto;bike;walk,1
,225,115817789,382,169,1,291.3535954190275,1,29,,service,7,"LINESTRING (132.7155278 34.4015366, 132.715498 34.399195, 132.715564 34.3989219)",bike;walk,1
,226,115817789,169,382,1,291.3535954190275,1,29,,service,7,"LINESTRING (132.715564 34.3989219, 132.715498 34.399195, 132.7155278 34.4015366)",bike;walk,1
,227,115817789,169,32,1,77.21270642028013,1,29,,service,7,"LINESTRING (132.715564 34.3989219, 132.715594 34.398798, 132.715735 34.398242)",bike;walk,1
,228,115817789,32,169,1,77.21270642028013,1,29,,service,7,"LINESTRING (132.715735 34.398242, 132.715594 34.398798, 132.715564 34.3989219)",bike;walk,1
けやき通り,229,115817814,19,261,1,11.667946846869064,1,29,,service,7,"LINESTRING (132.711129 34.397062, 132.7110674 34.3971538)",bike;walk,1
けやき通り,230,115817814,261,19,1,11.667946846869064,1,29,,service,7,"LINESTRING (132.7110674 34.3971538, 132.711129 34.397062)",bike;walk,1
けやき通り,231,115817814,261,46,1,16.093235213283673,1,29,,service,7,"LINESTRING (132.7110674 34.3971538, 132.7109824 34.3972804)",bike;walk,1
けやき通り,232,115817814,46,261,1,16.093235213283673,1,29,,service,7,"LINESTRING (132.7109824 34.3972804, 132.7110674 34.3971538)",bike;walk,1
,233,115817848,41,29,1,63.858083209542436,1,29,,service,7,"LINESTRING (132.710763 34.404811, 132.7107589 34.4049176, 132.7107409 34.405385)",bike;walk,1
